7501
7050,6944
5565,3415
4025,6451
2923,7156
5252,25
7136,5747
2756,2960
1503,3978
1175,1160
6898,4454
7062,250
3196,293
5683,7052
6352,1508
6282,3374
6136,6025
3676,7162
6731,5950
7430,6894
3778,5207
3227,6373
2671,4149
5998,3931
4421,4433
4445,114
4277,1612
1710,6382
1819,756
1733,1201
2863,3594
597,1359
6551,4540
1235,3847
4930,1208
6252,966
3112,6881
3088,5415
3876,3907
6308,1098
2609,7369
3382,4325
2077,3860
67,1929
5705,4285
358,3796
5398,4589
1813,4381
4838,6623
3101,1797
3977,3839
7477,6770
3952,5407
1530,7
7363,3839
3842,6867
5026,5563
2924,7052
4684,1131
7236,996
2085,2204
2358,1749
4336,4526
3665,6526
3605,6782
2753,4957
907,6343
3283,2951
104,1603
3566,6825
4098,7006
339,5084
3541,3252
2961,2781
5064,6102
5682,2716
5620,4751
2539,5494
4465,6329
687,5293
347,35
3233,7334
3347,4696
0,2884
3284,111
3379,3216
4771,3589
7310,16
1964,6344
5318,6306
5676,316
7104,3059
399,2577
1663,2695
7288,1719
588,5732
654,2965
3495,7378
6727,7326
1563,2517
5585,6452
255,4626
3398,3697
77,5749
4852,4196
6493,4491
7355,493
6377,5720
6971,6835
7222,5290
5226,2923
591,7384
5243,7349
4014,4127
24,3899
918,2916
2425,4396
4701,6836
3828,6635
5872,6735
1100,4906
7418,6850
2304,1058
1432,3650
1108,6506
6583,2212
2903,2423
64,3264
6219,6719
5897,5493
5644,686
5427,63
5925,7498
4958,666
889,3993
4276,1254
557,3492
2559,3796
4114,1641
2542,3453
536,5819
153,3166
5969,576
5841,7377
3497,6001
5350,2822
5275,7066
4754,694
6159,4573
2207,828
5729,6771
4675,3155
7488,1991
0,470
6539,1805
3936,4646
4577,2797
1244,774
2302,4773
2971,7371
1506,1204
5986,4427
5042,1301
1612,1705
5263,2341
0,4793
3983,3459
7342,7073
338,1634
2389,5642
3535,6800
1076,28
5357,4339
1808,3692
241,1104
1362,3090
1182,7160
4180,4038
1822,741
3872,6678
5447,5499
4892,1075
789,1388
3834,4803
4186,5884
6573,5475
5942,3133
4646,3772
1695,5060
566,6513
27,3955
5366,7234
2604,4202
1592,160
860,5697
4446,4142
5712,4285
4765,2614
6930,606
3703,5923
4464,2156
2046,60
5871,2332
219,1605
3419,2067
3277,814
4882,5905
1064,2197
1663,1229
978,4955
2672,6469
3602,2693
3214,255
4363,3655
3702,5592
3656,4311
522,4846
4847,2298
3836,5687
3092,6621
5280,6950
5280,7138
812,4546
6630,7262
1662,5507
5610,43
4971,6963
104,4674
7030,2342
2690,4470
2000,1525
4519,4794
5096,6569
7416,1576
5850,3887
6871,6678
5546,3259
3487,5483
1719,5828
1563,6093
3891,4002
5582,6016
1995,4123
5392,5500
5723,4078
1884,2683
3363,1224
1102,304
973,173
635,1878
4029,3874
4706,171
2673,1767
7265,6399
5576,1669
7228,2391
4602,5057
6055,2089
3881,6049
7469,1376
6675,5249
5477,2546
6041,6954
5739,7468
6760,6279
6037,997
6422,1461
1689,4235
1132,3245
3512,1962
5183,3329
636,5187
563,6953
1759,2500
5304,6802
5207,97
3619,2490
206,5122
3858,3586
1336,2510
0,7383
890,1430
1228,3616
5149,7334
1146,2650
31,7247
5932,5319
3027,6471
24,5980
5338,4615
2730,1199
2264,6561
2002,828
3363,6608
3463,5857
5026,2878
7145,5432
3282,1852
161,4352
3747,6883
2553,2173
6493,543
476,5061
3800,3445
5296,5363
3925,7014
5149,1154
281,442
6137,6449
1923,5441
4468,7379
4890,581
1891,31
5723,3521
6155,5927
3866,2121
2939,3228
6418,4398
2606,402
448,4079
1741,2410
4417,1519
2431,4504
6564,3562
618,3309
4174,251
5054,109
5966,6808
2192,1053
547,1998
6386,2496
85,1457
5275,883
4388,7394
4569,6590
558,5443
831,4209
265,575
2312,3446
5942,750
1003,3325
1028,2023
62,4247
5308,1635
834,4152
884,2379
3610,6838
5087,2215
2005,6999
5256,3229
5416,2966
649,3505
6600,3910
6787,1179
1842,3124
5474,2757
6390,6580
202,2023
7231,5810
5958,3988
985,7151
3123,1597
6038,2065
4752,7434
6670,4277
2111,6022
4165,3369
3518,520
1645,1952
1278,767
5555,6840
3812,3358
4446,220
784,1007
241,7332
2077,4150
670,2810
7495,2010
560,3295
4254,7093
6275,2445
3547,5584
4221,272
6684,3702
6578,6075
770,2828
2159,4364
2324,767
3280,2233
2453,5229
6586,4023
7278,4605
6760,4123
4915,7360
2218,6885
1849,1196
2796,2896
4411,2594
7432,6815
3176,3056
5570,5832
6909,1741
1673,805
5601,4778
3368,5380
4631,6589
5998,5443
2494,5797
290,6352
407,2416
1614,3920
85,6452
6053,2403
5417,6272
5105,5991
6075,5085
5398,5878
1118,2108
4320,4889
6592,7161
4689,460
5793,2682
253,1864
6617,694
5467,2301
592,2430
5701,5850
2138,5209
6705,4905
6622,3038
5431,5329
1997,154
4343,696
1263,5973
2739,3849
680,4288
490,3725
321,6819
1725,75
7020,3597
7111,2294
5601,4904
4636,6498
6363,1155
6225,7139
3823,1865
4208,5560
5210,1624
2249,4052
2138,7029
5656,1484
3799,1142
3441,5191
4296,5953
2152,3736
4960,6733
1919,3927
6613,1151
1541,6886
2105,4202
6934,3788
5151,6649
7410,1337
1904,347
457,579
3228,6918
469,4075
6300,4039
366,5893
6979,7135
6995,7329
985,151
6358,6612
2957,7148
597,2227
3680,5995
2464,3419
4290,690
6636,4658
7080,1644
380,1345
4020,2027
158,1372
1968,1082
4926,476
3419,4022
3593,893
4552,1329
967,4699
2966,4822
5058,6797
7473,100
5890,6948
7260,1600
4134,1190
2266,552
35,5376
3522,6063
4058,1202
5675,1052
6601,6349
3783,6614
380,6451
6543,5064
2730,5874
2290,1994
395,2252
7168,7405
3938,503
7321,218
1472,4300
6356,537
2066,940
3829,3645
2041,192
2877,5763
724,1382
6559,4994
2895,2201
2911,6094
271,3002
4195,3881
5390,5270
3859,2708
3249,1997
484,3794
813,4843
6390,3413
3896,177
2297,4377
2550,5600
2817,6748
5500,7286
7497,5253
4488,6100
5017,213
4021,6480
4444,5004
865,6887
2766,5436
1129,3048
3708,2036
5918,3835
1648,1485
1290,1087
895,1492
3407,6896
1841,2474
6299,488
38,1915
6916,544
3281,6251
3428,4778
1036,6459
4332,1578
4646,1998
4398,6716
3494,3474
4556,6303
1230,4369
5246,571
1991,6905
4007,3309
6249,1060
1266,1647
5165,2567
71,4911
2182,237
637,2459
853,168
869,1530
2628,6010
7332,1938
3025,1324
1594,2827
5496,1840
314,3406
326,5724
4963,2422
3902,1223
3590,28
350,4105
5385,7342
6501,4378
3435,839
2481,1022
6366,6242
6704,6179
3004,7063
5769,7267
5605,4249
6054,4178
4941,258
5215,5098
6823,1889
4898,5437
3665,4220
5460,3701
7276,4360
3597,2591
3701,2473
1678,3327
1715,7441
2434,3347
2237,5348
1263,4782
4143,6447
1303,5158
3177,6524
1492,219
6366,5081
1411,6821
700,2891
4002,5932
7312,1433
356,4816
3353,79
2573,2849
5177,6401
204,396
6830,3978
7156,3
4124,6498
4909,7400
5684,6105
2436,3051
903,4562
6828,6983
4464,5887
6444,169
4713,7427
1045,2677
1162,1150
1185,6833
3529,4574
5035,4689
4840,4232
4634,1132
7429,2390
5328,5130
6354,7415
136,2416
7279,6245
5929,4188
3521,2010
3033,6909
137,1761
2003,4518
4870,5805
996,6152
4938,63
1654,4104
2233,649
6033,7270
7279,6232
7289,4330
6171,302
6971,470
1107,6404
2302,1597
400,621
330,6905
2679,7436
6581,1273
4941,6224
3985,1712
307,1854
5794,3490
3256,6836
6547,2148
108,6750
806,7148
5851,6328
4311,755
5900,242
6507,7010
1598,2821
7154,1066
5313,428
6971,2426
5191,4535
1870,1903
7321,223
5527,7447
6033,3126
1727,6582
993,2509
4197,5024
3489,3508
895,7200
5321,4780
4480,4589
4258,5906
5564,1710
5636,904
1630,3962
5952,2225
4695,3560
3635,5669
5102,5098
4947,3065
2340,3911
7365,4008
3989,2450
7132,1171
184,6075
423,3216
6593,6806
5715,3130
3889,6911
7345,4239
6538,4155
5101,382
6974,6989
2592,3733
175,2910
2658,7353
6420,107
6823,3313
6179,6500
6184,3481
2606,1794
3978,6480
5308,440
6363,2767
4569,2955
5993,544
3941,5835
2318,5605
5374,2733
2247,1495
746,7020
1616,6602
1533,5148
3269,6624
2336,65
3900,3211
1191,1044
4237,1018
6365,647
3108,3078
7035,4486
4576,1507
2457,5831
2558,2225
2285,1202
4344,7271
4041,3877
6543,7432
3736,1472
4040,5050
4187,2246
794,1578
6426,1768
2928,6760
6723,6795
6393,6731
5880,977
6213,1340
3295,2558
517,3577
5688,1069
4716,5024
4347,4189
170,3639
6703,6764
3920,6706
2928,7250
7302,6413
4382,5841
249,4149
2303,38
1694,6662
299,66
5343,2167
7210,765
5535,5192
1132,5384
2848,6055
6213,1116
1765,3893
7126,40
1183,4381
4661,476
6690,3301
822,6068
3097,4489
5563,7501
1807,1471
5227,6865
2933,3397
5919,5707
7314,4484
4173,707
5864,1860
320,3375
4610,1491
19,3909
4975,1899
6439,5418
6366,2240
5608,4131
1525,2804
5292,1818
3344,6480
6400,4832
5251,1941
5786,666
1404,3068
3967,6896
7191,5942
4329,705
5949,2437
2484,4944
3381,910
4731,6978
1402,2428
3637,1029
3625,4221
4074,2000
943,4560
2593,5732
1512,397
5722,394
7285,4631
5082,4472
6323,1621
5680,456
5550,671
6639,1718
4634,5211
3455,4081
809,6178
1779,631
884,5154
7070,4242
6409,4755
5524,1686
1637,4503
5688,5409
2878,5511
3474,583
5698,158
1711,299
6090,1112
4391,5365
4059,1297
5488,1836
5512,4623
5519,5416
4252,1835
529,502
355,7122
5374,5531
5588,5079
867,7501
90,4124
6645,1314
4272,2078
2573,4395
6106,584
264,1421
3933,3734
2974,2367
4915,2287
980,3079
3408,1228
1935,1258
7008,3782
5796,7501
5701,2677
3173,5448
4886,3791
2011,2270
6587,4165
3950,2124
1275,6334
3843,2799
4742,4241
3834,3999
4294,6696
3510,5780
2066,6619
236,4107
5480,3767
5744,4325
0,5342
4137,6367
4835,922
1195,5389
5984,1618
4366,5099
6946,558
3433,6633
3944,73
329,4374
5586,3379
6794,4430
2757,3447
4156,1211
4725,2498
147,1523
6600,4626
4097,254
6316,2228
7114,4529
6940,5404
7319,4482
2820,199
6294,6620
5783,175
4437,1663
3005,3345
2206,6853
2652,2278
7398,7130
3194,951
5296,2874
2355,4329
4065,5885
5212,5680
6701,4800
7018,7323
4443,3170
5109,455
4690,4882
2049,5223
5220,4525
1205,3798
4530,4659
1173,1648
3760,3681
6315,5535
7372,5617
5412,2642
3976,7291
1030,5864
3069,1670
3670,4913
3895,7446
1176,4347
739,4809
5771,5079
2185,3163
1244,1696
7167,2736
6998,2698
118,297
2370,1408
1221,3682
3873,3018
2071,6692
2675,302
5256,4375
6023,6132
5614,3440
2164,1008
6719,931
5,109
797,1925
3467,6646
6566,6044
858,1680
6895,3161
2627,4131
1191,7380
6664,1179
1210,7111
1050,1680
1540,1385
5560,6814
2835,1974
1861,6087
5828,7501
5596,5679
523,6590
4891,2337
2145,2914
763,5168
6178,7180
4159,114
7366,6095
4529,6027
2754,3642
1498,6584
3393,2418
1248,6846
5068,319
5034,7501
961,463
5239,1731
5781,1176
1391,1884
2344,704
4914,593
5585,1239
3419,1422
5199,1245
2042,3471
3166,4231
2972,4240
7157,5647
656,3341
6416,5886
2143,4566
6062,3135
473,5186
3411,2381
6460,1849
1183,5953
5003,5239
5917,4810
6091,4766
6684,3294
584,3880
7487,4336
5216,294
2082,858
1415,6419
3653,161
845,3892
6077,2941
4678,1558
2431,1903
4240,4351
1971,595
3415,2564
4847,5200
4472,6529
4756,5657
4007,5754
1715,6814
2715,4334
6671,6547
3921,2376
3601,5851
6854,6856
6790,5987
2283,2415
4815,1329
4272,3293
1245,572
55,5394
1123,2467
2992,1570
7047,7068
6909,4986
5730,3246
1130,4189
3340,1088
2777,7139
1891,1222
3954,510
577,1244
7169,2261
911,6177
2634,316
3464,7081
7127,672
206,555
1577,1185
3166,5654
5078,790
3823,4258
7049,5227
3060,6620
483,3502
2833,4344
3903,6194
542,4597
4386,4851
5919,242
1193,4825
2654,1115
1378,1459
4914,1307
43,6008
2076,4958
940,3831
7122,2328
6036,4119
432,3421
3014,1201
3648,2227
0,475
6714,5639
2949,1013
2110,3384
1408,218
5080,4447
5699,2666
1591,2390
3215,1516
3002,7478
5829,3677
1684,335
5898,1413
780,1885
3681,1960
1287,1413
3251,6466
7300,7501
1754,620
6650,5435
152,7305
5120,4184
2275,2912
4767,337
4821,2052
6800,429
2284,1680
2711,7501
4572,431
4754,2631
859,178
743,6708
6085,4731
3718,2370
2003,3073
2865,429
2132,4476
6544,4035
3064,315
4383,2327
4572,3098
5273,3090
1383,2916
5811,121
1124,2161
5723,7326
4150,1281
303,1420
2482,2820
3641,4334
2481,839
3479,104
1098,945
6237,5094
1077,1703
3727,6840
3471,2301
1172,2281
1354,162
6390,2079
425,4977
0,6791
1817,2672
3519,1460
3688,3494
4260,430
1129,5666
4026,555
2045,6321
2302,4941
4729,4719
1796,451
4442,3462
6277,3994
6219,1283
3686,739
5770,2211
5534,4352
428,1577
2429,887
6925,2756
5748,4868
7421,2529
3919,5657
1360,4617
1764,524
3391,6272
6959,5932
4611,4121
6651,4363
1375,6157
5524,3109
6465,1926
2071,2113
2217,7501
3074,7501
5727,5184
7218,2519
4320,1747
296,5254
6557,294
3204,4687
638,7327
1212,6875
6936,2561
6391,5302
2269,2328
3201,5953
3857,2758
92,6312
68,3954
5264,2531
4762,4363
1313,4774
569,1694
1914,1898
566,3265
66,4270
1587,4247
5295,5115
3244,289
2977,3852
6550,4747
3458,1153
2543,5750
556,6386
874,7040
5980,1530
1444,404
5157,1961
5815,6772
2947,5588
1375,3151
1621,6432
7098,479
5543,3440
3111,1993
14,2640
2211,6035
6893,1278
4308,5482
531,5015
3346,5811
5408,67
902,4102
1164,4373
4921,1104
1179,6674
3957,2792
889,1983
807,1130
483,237
5252,881
1224,277
4531,6909
1232,786
4819,1850
6493,3303
1417,509
2872,3286
6747,2392
4819,878
3186,1457
6107,4164
2172,695
598,4863
3327,1975
2485,95
3098,1085
6002,5281
0,585
2890,4146
4784,2714
5604,1392
2138,57
4372,1170
5483,4299
3788,1906
2570,6419
2233,1428
1911,901
812,1247
771,6564
4370,4872
4185,662
3152,5509
3669,1541
1358,1356
2178,2079
46,4729
4682,2316
6070,5238
6778,823
24,5554
7438,6729
6312,6890
6570,7306
1789,3770
1897,4189
4273,402
4891,2399
1144,7375
2013,1878
1196,6236
7471,5279
2141,6218
1109,1304
7141,5943
6062,1288
1798,1554
960,6938
3367,4199
4391,5721
7071,6624
5380,895
2908,6619
5870,896
5846,2385
2134,7023
5635,4797
879,1370
2032,5314
162,7408
4039,5499
3220,1994
1503,4419
2238,6262
6859,245
5487,3352
6173,2037
5420,6459
3944,7468
7187,7354
3002,6091
2774,3080
6772,4347
2017,1221
3721,1756
4843,284
1354,1502
4822,3131
6730,5375
7321,1664
6980,5021
7475,281
4289,526
7396,986
6581,5866
5286,682
4976,1963
4744,4706
2808,2849
211,2075
0,6961
39,5388
1546,5170
793,6455
2718,5591
3146,2117
683,1491
3494,4196
7372,7405
4694,7106
4373,6225
6647,1823
2231,5611
6172,7005
2821,5555
7062,5149
4891,2959
3639,1313
2997,2115
6965,5893
5636,1799
1942,4050
6044,4864
4435,5242
4853,605
223,107
2929,6103
2103,6772
3365,6866
4923,6182
3360,7501
4285,2594
7391,5884
1926,938
3736,6761
6323,1730
4776,6173
1455,6804
289,2633
2931,2536
3114,5384
5758,6848
7441,6669
1442,4814
6138,4492
6454,6840
6192,7415
2703,6088
607,1123
1752,6963
3720,3315
3716,167
6964,361
2402,4993
6321,6450
5761,6472
2309,4180
7049,2760
6356,1827
550,4862
5564,5804
4662,4863
2556,3711
958,3227
2016,784
6483,6947
776,2878
3949,7333
6448,1624
6095,2279
4399,6168
6909,5540
747,1289
24,2050
2306,6421
4971,3465
5962,4834
4536,3358
489,4518
5216,3026
3017,597
5188,5033
1061,5809
5940,3369
3972,5631
4229,240
3710,2478
6169,2867
6483,3872
2198,687
460,6189
963,4049
2048,4558
0,1763
915,5156
1888,1361
5084,2859
2218,689
5221,2318
1705,532
4538,5418
6566,7396
339,3288
3474,3866
1623,6944
4065,7016
7256,4268
1555,1342
2616,6100
5105,2901
2297,5443
5885,3687
4761,1602
7170,3633
3359,4172
5136,2727
2996,7029
1111,7109
3659,2200
3468,731
2569,2479
1749,7023
1743,3544
5858,4633
5542,7188
5052,4485
7098,2320
5923,6355
7306,241
3781,2812
5750,765
4614,1599
7336,1812
6970,3206
5492,6212
4983,3615
4402,3488
6030,3598
2922,3502
5790,2509
7207,764
4172,2660
6594,3501
4316,4866
6275,5066
1909,7379
4660,1594
3775,65
700,6384
6090,1683
7230,3822
51,4757
2907,4978
2174,965
7095,4266
2954,4344
2981,6192
6935,1581
2880,8
3626,3954
1002,289
2699,3972
3999,6334
7150,2074
5106,645
4058,438
3070,6862
4028,4931
1329,5953
221,2947
2713,419
3253,2027
5961,6828
3195,1430
7116,1459
7351,6985
6413,216
6656,3157
18,1878
6083,3423
1795,6176
1722,2345
669,5913
6746,4282
558,5942
6238,2514
2025,5172
4543,7085
6298,2596
6210,2158
7174,4444
4354,4865
609,4394
6769,5729
4042,6816
6511,2910
3884,499
3983,1605
1551,6340
2432,4350
7394,4657
930,1151
1856,3513
5766,7501
1319,1526
7203,666
4254,5077
2909,572
3103,4317
7330,1541
4633,5279
643,2415
5338,3253
6576,405
759,394
6850,5104
2755,4608
7227,3375
4614,535
1526,6084
4594,3639
7400,3331
180,6264
6526,692
5854,7490
267,7200
4955,6156
4428,5736
4505,6338
1260,4410
0,4412
7399,97
6273,953
2841,6469
2039,4061
1706,6454
4075,3249
6693,3803
3557,6490
3066,6312
6206,7381
7083,6817
388,531
2702,2952
3167,3385
5670,5701
6837,819
3821,1725
3035,2822
6419,7473
1417,4203
2242,2403
6338,920
4011,5955
1890,784
6966,2941
3988,1788
102,3350
3131,6328
2857,4664
5458,7501
1262,2654
1697,209
1712,3031
6213,1985
5039,994
6169,690
3352,1070
3268,5118
3467,3549
60,4942
484,3528
1026,1149
1977,5426
6736,5751
2658,3151
2445,820
6061,6290
1830,3361
3307,4134
5335,1107
6975,2962
7364,2690
4572,3189
3098,2857
5097,1609
2632,4009
1173,500
808,2784
5290,4228
2068,6606
5557,7444
2625,2937
3729,3471
2814,1348
5644,4621
2446,4813
247,5133
5739,3488
2031,2810
2288,4525
2223,4013
3598,5496
1966,6969
3614,5297
1847,1372
1598,5054
1038,2152
6135,1673
7202,4289
1285,6242
7359,572
610,1914
1647,5131
639,4205
1205,7198
6207,5210
6818,317
6701,6516
2129,2430
5543,4738
5765,5329
3711,1914
6166,2148
3200,7440
335,6473
2823,4968
4176,6008
3885,699
5486,5799
421,5560
1460,4900
3137,6701
3733,3463
5157,1186
2896,6886
4975,170
7271,6097
887,5077
3392,1908
290,2713
3119,2823
2641,2204
7177,7126
4106,3833
4419,1550
4863,4882
4859,6941
497,1752
2671,643
4335,2619
1122,5983
5776,1669
4135,5370
3124,475
6163,1091
5236,2688
4947,580
2618,1961
757,6207
1278,6899
219,657
5059,5702
2984,2845
294,6964
6352,3255
2305,6096
1569,977
4057,7124
7307,2460
1466,4746
1422,1260
7110,5340
5526,6168
2445,4459
6834,6709
272,2168
7197,2901
1074,5794
329,934
4665,6119
4149,2401
3455,5396
1685,2883
1803,2254
4369,2938
5083,2554
2688,2766
1145,7350
2621,1741
4277,6063
7131,1867
2389,5216
3865,1848
684,3022
5690,3352
1002,1053
2526,1562
6747,1925
910,2533
5620,6975
3238,6491
2635,2531
4953,6104
1628,4180
1674,5477
1026,2488
3728,260
7271,4471
2570,5882
843,2053
6213,4121
2576,3091
3709,795
5238,5046
4205,907
1762,195
629,2131
344,1822
1506,5299
5830,432
484,6509
1393,2384
4544,1849
3691,6331
1885,925
2653,2502
4070,4023
6652,5217
1998,6622
4480,6883
4655,4165
5647,2936
5023,576
812,4373
7352,4612
6832,5038
453,2924
6883,3614
3268,674
289,2488
236,6596
5566,3226
3843,5517
6047,6780
2697,5110
149,3411
1554,5810
3482,335
770,4717
4645,1754
3783,766
1452,6394
1528,5009
1362,5533
456,2860
5938,7026
6826,3702
1258,3047
7314,3035
1388,3531
6808,7034
1384,6498
276,7235
2994,4942
4098,124
4014,6637
1359,1673
6907,3619
1753,6228
2676,3709
5828,2741
7243,3723
6586,2640
3881,5344
1169,246
1181,394
22,2887
1039,6460
6106,2156
2427,3916
3793,5883
478,1744
309,1271
3880,1735
1864,5295
204,389
6471,7158
2520,4311
179,952
3447,592
3478,6392
7335,4703
4019,6024
2929,3135
2379,713
4351,4601
875,6032
6433,6643
295,2054
3852,6146
3535,6298
2468,1228
4944,3675
3486,7288
3806,1773
3420,1036
4935,5957
3161,6523
367,5081
2738,7393
5319,389
3200,659
3044,3739
3108,894
6924,2004
6283,3146
1295,3496
6217,5330
4348,5453
3889,1911
252,4049
6124,6911
7461,3023
6178,3561
6938,1586
5782,6569
3365,5488
5765,3666
3179,6600
7466,5059
3847,6141
370,5296
2871,3455
5658,373
1517,5655
3644,6073
2431,121
2646,4218
1488,2749
7358,3134
4819,1664
5283,1859
1235,3855
6783,1732
6223,4472
6531,4717
584,977
5781,2410
4091,5635
6289,2054
5946,3618
1158,669
3416,2024
3805,1489
1158,6331
5571,392
7310,4094
3922,1578
6594,1925
5912,2229
4375,4355
2107,6555
7308,3139
260,1691
7274,2094
1831,3907
6726,4750
1110,2734
7404,848
6518,5069
5484,784
4970,1717
6635,723
6284,1647
2798,2253
2146,6955
7162,2862
3992,301
4112,1329
195,1416
0,3915
6083,652
4469,4909
4587,1257
6654,4462
2521,633
1333,7295
4215,5167
1819,6014
592,247
4102,1019
2753,1577
6829,2171
3117,2385
5204,4916
5183,6106
5865,1278
723,827
828,2043
5152,6154
6691,811
4721,1729
1627,4429
6600,79
7217,7485
5763,2950
7448,1115
1795,2769
1170,3935
1732,544
5956,2129
6088,6589
4862,5540
6817,3739
5737,4201
270,892
2754,7151
3848,5310
52,4223
1922,6695
2480,3808
2872,3830
4807,4090
4118,4961
2367,1100
4973,2996
5069,4273
1533,7501
6173,2526
1246,1857
2766,957
3475,7410
3605,4509
1458,6823
6971,7411
5996,4475
1367,5547
923,7278
3444,1547
2777,7501
5556,463
5556,509
7441,644
3608,6681
4927,5130
1002,5918
6640,3532
4398,4832
7294,7024
4539,2211
143,6143
2062,7185
5123,897
4031,1977
1711,3840
2278,7467
3293,5387
4955,7263
4902,4476
4735,4364
1381,2804
3958,6669
3009,6898
4732,4293
687,6
4622,7323
2928,2748
4094,1358
6529,2600
3857,3430
6007,631
6124,3560
4377,3766
2381,121
3136,2612
1207,6848
2657,783
7406,281
2525,134
6672,5273
1048,4030
93,4863
3182,1237
1685,962
2586,4536
3223,4160
1779,850
3762,2015
1508,2429
1251,569
3787,1498
978,989
6587,1097
2893,7299
2432,4653
6660,897
6170,2530
0,4238
1244,295
3127,2026
3727,749
4317,3253
4713,7366
5620,1520
5462,2967
7085,3937
5806,3056
5699,335
2340,6939
4771,1342
6377,4353
683,3374
4191,4761
1150,3278
4829,4993
3441,3174
5916,173
3434,6660
5710,5288
7172,5908
1473,2820
2695,3228
6863,3526
1532,2550
3450,2566
6166,6928
1693,4486
725,4439
555,2997
1079,5031
5331,4353
2328,3474
5828,4011
1374,330
5810,3830
5341,4964
2732,3487
2320,6857
5723,2995
5962,6936
4581,5970
4437,4793
6056,5673
3328,1112
7153,4167
4730,6780
1269,5065
4567,6475
3088,7454
4468,1205
4558,6188
293,4538
4981,4796
6779,813
6748,1781
5190,4576
2591,4889
4574,6193
138,2581
5476,2371
3385,3827
2396,1843
2082,7188
206,360
4933,5016
3856,6890
486,7489
1363,7194
516,922
5087,2205
4911,1351
2138,4100
6323,6210
2537,679
2971,240
6303,1282
5127,4267
467,7226
6680,1912
1493,4337
7284,5454
4856,6366
3133,6236
5130,1424
1060,1900
1698,4277
2459,5747
1250,3042
3456,4501
680,1785
5056,6257
1354,4662
3875,238
3458,7153
7163,1089
3712,913
3445,2935
7391,74
4400,2868
2273,3771
4587,5362
1094,4520
973,1596
1595,3377
5518,2303
2020,7439
5351,1558
3655,2719
1561,1742
2026,551
3345,4604
5502,1509
3561,6328
3937,4993
4904,6692
4419,5775
4269,3080
6124,3824
1249,6627
4154,3526
1029,4302
2166,3425
2119,6208
1617,5582
1900,3391
7083,3477
5154,2787
2729,4340
1561,5717
6832,6030
2855,139
4408,6495
4620,2321
2750,6467
4206,1686
2291,4308
2839,4520
1817,5219
5778,1932
2353,7031
7117,3567
5545,7014
1077,2182
2803,2124
2872,4110
3924,3133
6401,4623
6057,467
4649,6287
81,6253
514,7110
751,2855
3674,7045
5934,3169
3586,6281
3172,1462
6767,2656
1735,3100
2182,1858
34,67
1963,4206
7113,1834
4461,500
4,5317
4331,4983
5140,4105
1428,4833
5958,2140
2874,3678
4818,4850
6614,3886
6824,5189
7415,6995
338,1307
5639,934
4597,672
6740,5888
6516,5881
2314,38
6081,3251
4685,6206
8,3970
6698,4628
3843,53
318,659
3145,3241
1859,4373
377,3298
5197,2623
0,685
1674,555
5571,4911
14,4561
5556,1029
6007,4497
3143,5778
1507,3163
2172,1076
6654,5488
724,2322
796,960
496,4513
4295,4010
15,2956
1959,7463
3032,1873
7108,3509
3502,2965
6453,2558
1090,3695
5696,5928
7211,2508
6430,1334
4944,825
7347,1936
6156,4151
4458,1000
817,2004
4624,2379
1500,3774
1651,3889
3489,5086
7356,4336
4406,3683
3752,4892
6070,4666
5447,4625
5645,6245
4747,1097
2913,1475
3157,6113
3936,7372
2284,4250
120,6533
1409,6298
1948,552
6653,4872
3982,6376
4536,4206
3175,3210
5263,5560
6479,3746
1786,1760
6607,3178
540,6171
4072,6283
394,2292
5249,1748
1758,5046
4769,6032
5293,583
3484,428
2919,3734
862,1645
7258,3035
2235,6254
5662,1680
4328,4377
3044,7493
1901,3730
3500,6359
1357,6190
1071,7182
173,648
5688,1359
2928,5124
151,365
2328,1284
6513,2213
6902,3357
5550,5067
2156,2163
521,6690
4298,5109
6053,5976
893,1148
4108,3549
5079,4898
381,994
3014,4118
755,701
3323,4453
6235,4398
745,2239
7374,3064
6371,3095
5885,7501
4047,5498
2101,1224
6596,4758
1837,6797
6805,6742
1643,1735
2994,6794
2037,232
146,2707
4116,2658
6144,5658
1506,1146
2061,7374
1435,4831
1121,5774
245,4595
3552,775
1686,4702
3780,1315
4530,3607
7252,1600
2016,1019
1545,1370
6882,4594
2249,5683
0,7095
6882,2612
2659,2034
3218,2068
3249,6954
5033,878
6479,3843
5251,1220
2873,6173
7083,805
3977,5157
6040,2010
3020,6781
5742,2503
1590,5407
1905,4584
6812,7271
5963,4700
3603,1035
2986,2036
7355,3508
5328,4724
3149,7137
5338,4613
2797,1551
6751,1431
5235,2411
7256,6905
6669,4006
446,3769
4746,849
3678,2581
4560,539
3509,5519
4661,6249
2446,4239
1182,5179
123,4160
72,6689
2399,5316
1130,7208
5279,3397
6909,5147
4408,5814
5716,5186
3700,3158
4634,2679
1000,199
461,1239
1708,4464
6773,338
7299,5831
2241,2538
3241,4233
3736,572
6406,2689
6147,1329
3573,5940
6335,5208
2397,6521
805,7501
725,1616
7144,816
3801,3030
6091,3480
3883,772
4450,3337
7233,3042
4538,5683
1566,3996
5509,4013
293,1
3939,4567
7489,5808
83,5390
4641,5701
2014,708
3852,4062
3482,5957
4597,1187
6640,4231
7203,4521
2615,5805
5704,6051
4637,7138
6011,5720
3837,5197
2436,1424
5486,413
1351,2911
3572,4224
7270,6449
6820,2474
7250,2390
3532,2813
4755,6502
