19801
10617,17636
863,14509
11637,13475
6810,19787
14881,5625
962,12938
4557,1992
8262,14387
2484,6962
3909,9314
8403,4630
3396,13754
17493,8902
1208,14590
6636,17980
113,9995
10622,285
6897,3003
18876,14933
9763,14552
8576,13043
7539,14744
10569,5802
5405,11176
4644,8049
10363,14888
4341,17487
14320,12044
2447,12886
6502,15067
11000,573
13725,5670
18547,16133
1839,4701
19470,14403
5786,2616
5786,17815
151,11191
19386,19281
11683,14572
5866,7098
1472,14792
9810,18763
10213,6771
19743,6860
8116,16207
17472,2191
4200,2347
12861,874
17519,844
2622,10944
7401,15269
9416,3895
5536,16391
11206,9602
2074,13503
3416,16947
15800,18198
6047,19801
15980,10976
19036,1888
12920,16635
13518,4543
5176,1860
9576,15293
15447,3218
5550,15476
6147,2209
10953,12975
14523,9309
15725,471
11999,15651
15993,15235
5061,11064
11438,7825
8917,14329
1189,14745
17153,6522
5291,6412
10374,10256
869,17608
8728,16629
17101,11283
15712,409
19183,11167
19140,1363
16757,8732
3056,8228
11831,15775
1541,16012
7108,9127
15279,4265
676,12559
7197,527
16912,15446
6980,15214
4729,11846
10526,6203
17069,1865
440,3118
5155,18230
818,3625
13466,15541
6254,14002
10809,10256
17995,18881
3531,18545
11405,17758
11312,18987
9697,17732
6981,10243
6149,4674
6458,10605
11240,3504
10499,18717
8934,19363
8397,15535
3988,19557
18062,17182
72,1633
1412,10614
19441,1333
14210,16114
12701,118
119,3299
14463,13518
6368,9565
18734,2325
6704,3853
5792,16916
16240,5377
2343,8015
8797,12461
19561,17427
12292,6641
15529,14594
15340,19765
8463,3077
1333,8430
2528,12846
4048,15982
8155,9230
14673,2706
2322,2288
13098,6385
15220,6743
12367,10562
8896,16968
12785,6260
1264,9896
4045,5221
8886,14021
4614,14022
18848,18237
1813,11858
6308,2478
158,1081
9326,9192
11829,5787
10687,18836
7071,18772
17711,2875
19463,15576
8084,3200
1338,11844
7840,12459
19104,18963
1540,7142
7054,3341
11939,5061
3188,2134
11735,19724
19030,15160
7782,2136
10496,5278
198,17267
11426,16187
6670,5393
16927,17204
14893,1242
18874,5345
17105,7389
3276,3505
6514,16805
3547,5662
5278,7373
5550,14837
5277,7577
5130,2999
17355,7474
7791,9762
17893,1512
17053,7232
414,9414
16143,2402
1707,14982
3977,18196
7154,13120
12288,247
17156,14542
10302,11412
414,17351
13861,14455
3747,9885
11619,10846
4222,13826
13771,14870
0,7204
669,734
1248,1518
6333,3963
8626,15891
3193,7842
10795,13231
17277,2662
13077,15728
5737,7642
522,7765
9150,3983
6915,10951
9133,14065
15481,11507
7141,14560
8573,16011
14111,11112
4503,16121
11852,14090
17177,15384
3244,11420
534,10100
4285,13405
17356,11371
4468,9977
17516,7380
16537,18084
17063,6877
15362,8610
11571,8830
16681,17828
12271,6414
14994,11467
12286,15964
8981,10823
17187,14856
5819,2530
19241,9677
6383,10949
5267,7419
17974,13575
2017,18216
17527,7871
14956,11673
13633,6535
19062,6820
7762,19159
13817,2676
6030,14392
16357,17411
17273,17219
7217,16082
436,8213
8858,8907
13731,12245
1413,5326
12240,18040
3444,7306
9668,3898
18657,19084
10193,11626
1446,4845
16221,1578
16311,14270
14603,12268
3391,1882
11251,5640
2827,4162
4633,6281
7006,15623
15938,12232
5078,17262
7289,3934
1404,17066
9661,9375
9639,666
6776,16565
562,164
19738,19009
4762,19325
16768,14583
5030,18361
15034,7289
18140,16253
3280,1679
8548,7968
18993,3681
16061,1812
18523,7919
3981,9667
3306,9515
8909,7631
6328,18752
18459,776
18036,1549
12473,1990
13749,7111
6266,14680
14136,8369
7810,10974
5156,10333
19641,10927
997,3942
7262,266
12310,7887
1794,13184
958,7859
9932,19739
889,8985
1250,5255
3681,19520
13713,3870
13637,13645
17130,11861
9616,19550
11388,1608
12734,16551
16796,17761
4930,1516
2738,11306
6559,3995
8429,207
1396,1962
19263,12818
16896,14496
10457,2351
7470,13265
15620,4156
6543,889
6686,5149
9478,11210
13813,18185
13887,11080
13989,11712
15992,13027
2394,16769
3963,1304
19583,12424
5317,5407
12270,16648
6719,14043
16561,18534
13015,10871
13186,12141
4756,12371
1460,10872
9610,12199
7447,7416
12420,11890
17601,5949
9651,4118
7203,13167
12903,4102
13296,2202
15357,2762
11375,15580
19499,18785
3655,2931
18495,4874
161,196
16318,8806
14632,18900
6691,3984
8533,8189
14910,6991
3008,10816
1124,4536
543,5339
10568,19801
15766,19732
5983,2369
14388,15613
17568,12238
11618,11612
15218,7495
4376,16331
9157,7944
2296,14217
1610,4202
10986,1019
16683,9430
8275,13382
4579,4281
15628,19440
18793,8479
14642,5673
14610,8598
15139,10718
17876,6529
9718,6148
18762,13265
19569,10561
2419,7057
13851,8764
10786,9067
19240,931
13466,14735
3845,9934
17812,18810
8198,432
12172,9174
8721,14349
11768,18928
911,10969
1849,9186
18711,2068
10790,12366
5847,14982
12405,19167
12618,15398
614,10964
3695,15959
6552,3634
8137,17036
7444,1083
13386,15325
2037,7550
2446,13150
6433,10100
11378,11692
19121,4292
9606,833
8326,51
13929,3866
3281,19126
10767,10452
3821,4191
10466,19634
19655,2248
7448,7153
14621,1436
4594,16946
9557,5253
993,289
15428,15207
2778,19267
5309,9069
15770,16461
5724,9915
16222,5285
4584,2264
3437,1117
13577,1303
12995,7679
3948,10340
9151,18012
7636,8131
9913,11915
13026,18917
3527,5426
8609,4146
8236,19509
16391,16260
13645,6354
4346,16677
5845,1329
12654,18657
6487,7002
7063,7777
178,13267
6649,5038
14718,9321
15227,5080
7599,7316
7484,6794
9452,12133
4956,14350
1458,18862
5788,13839
7057,3460
8260,3150
6043,12866
18752,4583
11120,730
18533,14733
309,9394
10586,16344
8971,2424
15630,5138
8194,16741
257,11231
14257,18775
15896,2337
3791,8252
16294,4569
17754,13113
265,10499
17320,14799
4806,18798
12500,14132
13016,11818
552,4832
5093,3969
13099,3900
4182,14797
7510,2012
9566,5977
7683,17713
8839,9945
12828,5331
3483,8739
15992,6463
6149,16785
1216,11560
18510,7258
649,15084
12974,18376
12559,9044
16094,6449
10349,5030
7097,14579
15670,10715
17565,1680
11714,14798
11032,17545
11624,19517
13209,2070
18889,1991
7153,8012
17914,3586
13604,4213
18337,18783
3721,7729
2915,15533
10737,12478
14492,2347
18976,18750
8958,5936
9878,19282
15097,11690
3740,3540
12465,18548
13678,19755
2558,11941
15612,6285
311,13725
6468,16033
16986,7529
2886,9484
5586,6045
202,16331
769,11821
5696,11127
13459,5283
455,13223
1032,8958
8531,17055
7693,6974
7429,3068
15474,19741
17671,18169
2115,11534
9448,5001
16961,18808
394,9174
8794,13468
4167,17460
13200,13923
6444,16842
6114,1014
9917,19481
54,13235
11758,6173
13146,19336
2475,1122
10831,17847
15816,17355
9894,9510
15662,9301
12976,15921
1209,6127
9867,1942
9559,17221
5379,3054
1631,1662
16956,6149
15610,2689
5931,8095
8440,6459
7194,920
7042,630
19612,8905
1170,8346
8715,1983
6274,3913
17931,6824
3464,15847
1300,5823
16782,10231
9152,17258
14642,7854
970,16941
9022,1852
10665,14146
11119,16932
7716,17441
9575,16299
8679,17935
13880,6437
14848,12341
4078,2193
4847,8544
11995,16452
14453,2006
7577,12657
15922,6597
10006,15999
9309,11727
2403,4466
3504,17243
15083,13559
4866,373
14691,11308
578,1832
8318,3823
3781,18761
5055,8111
31,8291
15855,16909
13805,16908
864,3042
13950,10843
5499,7221
14171,5868
17958,14231
10785,19104
18766,5284
13986,13926
2217,12686
4107,6349
2354,10383
16392,3325
1812,9095
5422,1255
3385,1314
15965,14373
12258,7889
16668,18406
9795,6242
11317,19723
5898,2863
17247,17946
3628,16612
15827,9023
13629,14837
2755,19256
862,4830
14520,14644
18180,9142
8441,17915
17694,6385
7881,8463
3400,8321
5262,6957
8024,10269
8132,14488
2467,610
18190,17286
1225,996
8057,5157
17748,14111
16296,12223
3749,160
8149,2684
4093,18673
7606,16228
15567,6210
15272,6831
12441,4607
15505,2273
9541,5658
7595,5468
5297,12928
18249,15457
6693,8905
8733,18306
2095,3517
766,12018
13760,1757
9827,5151
8009,5463
19227,11422
18435,16888
3908,14170
3471,11072
12926,11016
14402,11853
17262,13097
17476,1706
18256,5979
1003,5568
13374,2762
9003,6778
5040,210
15914,17214
3896,13136
1317,6707
17350,4416
15390,2915
5839,1338
532,16284
16183,18207
6786,7723
7557,3752
13087,11389
13017,13362
719,1272
2703,10531
10238,5510
15177,9152
11397,10033
19557,112
13177,15418
17222,10133
13865,11328
12929,15016
10521,2042
13759,13877
1765,1335
8292,6388
10144,4286
5794,16054
17614,4417
13529,242
14261,1399
18211,5615
13060,7727
3052,4334
16902,12759
3295,17274
9724,7109
1940,12355
7195,12106
1997,5346
5505,15376
11144,10898
19200,2684
9686,12140
1245,16088
14830,17753
18281,502
14527,10302
11522,9700
4866,17223
9334,14761
5500,15856
17978,14838
3353,771
5854,5813
8616,8838
9522,12383
12145,16484
3358,16499
9307,11453
8841,119
8969,176
17346,14436
10285,6373
7346,17052
9266,9258
17515,10118
19190,15629
18784,8710
14283,14884
16932,10254
5107,8962
19157,14909
16777,10328
13256,14713
12116,3154
12799,18939
9384,9361
18520,15966
1528,15718
1445,9446
3990,7285
7755,6207
9452,1840
2765,14128
15404,12557
19262,2254
19155,18252
6757,17981
9432,4520
13782,1156
14001,5963
4139,4382
16901,16227
16980,16224
5894,11221
9089,6767
173,14876
18345,11367
16965,5497
15647,12047
17343,9909
16455,7596
161,18086
5293,17328
18336,19434
11609,1321
3001,14316
3701,19059
9669,3784
12851,13126
5915,4615
8285,8822
19091,11808
14332,10451
12593,10463
6436,11582
16538,10082
3909,11119
4487,14610
7600,6695
16156,10970
18146,19603
16468,11834
7643,8847
14327,6936
18246,8066
2228,12650
4148,19190
3063,2380
4953,14294
14005,3235
12180,17566
9729,13885
11105,1173
9971,15983
18087,15862
13928,4083
3555,15412
6697,15493
3928,12224
19237,18657
14774,11812
652,18276
5162,12355
395,19360
3528,19716
17328,9601
9660,10970
6853,2488
4861,4445
5669,4755
7850,7859
3001,9234
2868,14019
183,11078
12549,16112
1677,7654
12499,5147
3325,7558
7433,8174
1581,6106
3099,1927
7025,15304
5647,5833
9208,17773
5657,4972
18957,5957
16389,19018
7862,8445
16645,7315
1630,1794
14074,17002
16772,5619
1611,772
3690,7033
17348,13215
14867,14358
8153,10467
13262,9420
5834,11868
17404,10690
4004,12544
1540,15678
13332,12383
9115,16959
12309,11816
1003,1059
14181,7447
10700,9606
18594,15765
5428,13014
3796,19372
4443,7362
4077,10543
4567,8812
14558,13675
1495,13124
11318,6731
18691,13615
1195,39
1358,251
1223,3909
8125,3742
5361,1690
5242,10189
9519,7165
4533,7754
17454,16691
6901,6782
11948,8326
291,4640
758,12993
12585,17535
17753,17339
15188,8247
15645,11252
17060,7795
5248,1219
240,1153
589,9424
18105,322
10585,4061
16352,8717
3780,18346
8701,6739
12349,16051
16986,16477
15500,3370
5375,7781
6493,11068
6559,17310
895,18636
14928,9192
9653,11464
15892,13999
3406,17989
16438,14433
5059,6670
8583,13486
3430,15901
303,6025
7163,313
6903,1843
2238,15582
19623,94
4923,4028
14240,3118
15158,19801
4011,12656
19665,5806
690,9888
5074,3897
14024,2076
3449,8152
1765,18784
6388,10036
12366,8300
12068,5517
1271,19750
2108,12031
15787,12389
2417,6997
10336,9508
6384,16799
14297,15259
8751,5369
6887,13342
15493,46
17364,122
9553,1337
12185,10232
6554,13225
10262,3350
11270,6986
6659,17163
17606,329
2068,14790
279,15556
0,5455
17886,17436
2559,11239
10031,15403
5871,17179
7066,9805
11491,18
2667,10681
14027,13161
6086,8917
1955,8985
11851,13116
17362,4360
12823,13364
1757,15483
7529,609
15972,8266
14738,16706
13835,18037
10568,4935
13796,16690
1889,7852
4449,3976
12728,19645
2458,16284
16521,3384
8249,18038
2828,11644
4730,14666
18805,16822
13495,12309
13411,13862
15804,5335
6352,8397
2532,7613
17475,13515
13119,818
6777,17255
12720,12928
8214,7628
9781,7820
8938,19078
16679,19429
15524,13587
6697,13509
8223,5980
10854,7176
3102,1823
15424,41
588,15195
10023,4397
16622,15636
17623,13678
9732,1656
12440,1096
13950,17709
12673,14060
4636,6065
12207,12587
1936,4243
6876,3969
12852,13682
14061,16069
10301,2379
17318,19079
3480,991
573,5929
14170,3832
11579,14135
2263,904
13672,1286
7615,18105
8463,15926
10492,17108
1934,5459
9179,18458
11570,11587
11489,15322
13201,12677
8860,16591
17417,15078
3388,12378
12236,8873
16291,7079
5672,18712
9509,1030
2886,16540
18269,13359
14293,15852
8476,12695
18436,7618
2228,2566
3156,10335
125,4065
13860,4727
11971,4758
9127,13796
18220,2116
15389,12930
17577,942
11101,3252
14836,11530
2454,7845
15823,17754
1136,12778
10632,11704
11294,13957
16036,13841
4466,19205
3925,994
5637,10720
927,13119
9585,6463
7013,16553
17331,15203
5575,11911
8989,19732
16731,15919
12929,2250
555,13839
6704,9199
10652,2620
3721,7129
11499,227
7197,14447
1223,14952
793,4174
4325,7904
7974,5890
6052,8272
3376,17617
19256,4924
7396,14828
2343,6365
13382,4495
6278,15703
19418,16310
7984,16204
12158,3999
1688,17285
17794,11665
17227,14092
4005,5305
223,3551
18840,17503
9594,13655
15570,7635
15448,11919
4801,1992
9364,2154
13660,6790
4842,2222
9632,18238
10012,8540
9069,15161
8348,13722
18218,10632
4873,8218
6852,15291
12988,10181
16194,2679
6356,4003
4251,8845
19155,5944
19780,2426
3208,12825
5891,11229
11370,7937
10098,4715
4794,8053
16858,9554
8567,9246
15110,17261
10201,13460
5746,7748
1864,6257
8717,3449
16256,16863
6093,16894
15680,5655
4188,9448
10160,7833
10045,19419
15903,10384
6666,5619
11287,17612
9499,17108
18048,5979
6934,11247
15518,5029
13644,6520
2104,1610
18409,8018
6339,10194
6277,1394
7904,15517
4103,9729
5989,17418
6497,2446
4391,3582
8678,7149
11461,8295
2550,14045
15922,16243
6192,14049
15405,15457
207,17988
12703,11611
4196,11103
2348,10087
8074,7975
18555,4186
6022,19232
10315,3319
15704,16517
11949,3460
13679,17232
10986,14246
5595,3745
2665,19801
16755,63
3473,12176
1307,9103
16827,10231
2717,618
13809,2240
9012,7973
18197,18690
1309,10240
19716,4619
1336,847
8641,13817
18918,6510
14917,308
6223,13377
10480,4774
500,7927
16194,12463
17498,14902
7273,8429
11493,10644
8888,8036
8737,13657
9697,5944
2218,6255
7476,1948
5997,3438
550,9614
17166,15386
3851,3252
11487,7904
6075,9559
10090,18414
9531,17415
17475,232
12336,5887
3126,19312
318,11926
12749,13462
0,12376
2084,9583
3273,729
5020,11216
10238,18739
17508,10230
3595,7156
2170,18669
652,13268
11722,17518
4668,1638
13262,10258
17092,17423
4253,17526
148,813
422,14246
8449,8812
7280,2879
14961,19226
19326,11379
5090,2029
5453,12924
15870,17085
9743,7315
7702,56
11732,1528
17201,5928
8650,7727
2496,1592
1676,15768
16979,4517
17914,13112
17292,15644
18284,13697
8482,6116
3751,16685
16646,78
2809,12732
12865,18027
1048,3294
13440,232
9433,12914
1225,11402
10832,7716
5677,2707
2089,9138
3813,10478
1807,16791
6251,1361
8869,15353
9207,16143
10280,16895
17733,19801
5027,6268
5213,9368
4896,14524
13358,4937
13032,558
12101,11348
18813,7468
1260,12215
12049,12565
1538,2040
12690,13056
2548,17569
7583,9129
16567,13205
932,7312
17210,6955
607,7934
1112,13396
5838,9158
5406,16277
6236,14836
5736,3220
5356,337
18346,19709
14033,3726
12516,759
9548,6237
9135,3769
18290,18352
1754,11828
9869,940
375,14442
8120,1551
8640,19801
19337,13111
16940,18138
19412,19741
14039,848
18603,5438
6851,4721
11887,8861
18568,14133
5088,13962
4747,14528
974,16770
3370,5641
15988,15897
9478,15631
281,3536
8258,12582
19483,14975
4161,7405
10490,18792
15852,7070
15505,15498
1761,11428
11905,2460
16981,12719
4587,15567
5596,12341
6716,5608
16190,10713
6379,3710
10181,18862
8720,10249
10387,5767
1027,3926
19782,19243
9882,13700
3081,9107
168,4491
8474,6539
11670,10891
16694,4804
15812,12980
17033,14530
13298,5950
8300,4816
13393,12789
2133,13192
19661,18985
3212,16137
11621,7524
13719,3586
10786,6200
5219,3476
830,7465
12769,19327
7513,11514
14948,699
4871,11780
19147,4099
18252,9096
3145,4975
6206,7445
17482,11662
7110,17477
2281,12627
13093,18690
14303,18331
14155,4431
9987,7186
3289,16950
16472,7831
6019,3502
8249,15045
6008,11921
7486,8794
9589,5225
8032,14197
3425,15354
12415,15343
2581,18446
13231,2416
16064,1684
16082,11076
2618,16042
9858,15548
18562,10761
11022,8047
3987,1791
2109,5404
6930,12795
1752,15388
14062,18258
4800,18885
264,10926
6927,2354
4305,2867
11114,11796
14119,4536
13092,12314
1264,5781
14437,19077
1683,13266
9669,3937
13745,6823
19568,7713
14924,16482
16169,2087
8048,251
19431,10747
642,9807
13968,16985
7099,17296
4250,11114
18980,19477
311,1977
10968,10007
5928,15706
14778,1227
9011,14570
5667,19338
13538,4527
8612,3135
15033,12729
12726,14513
15910,10410
15236,17146
13364,18349
14925,14479
18590,12478
16160,506
13623,11302
12691,1840
13009,19238
10726,17794
13950,4982
15810,12738
1277,951
8551,15469
18769,7740
6498,7213
9888,2331
6364,6089
480,18397
6056,544
2238,18641
16312,19743
1578,6883
14431,1283
6703,3035
10357,2510
6464,1979
8132,3354
5807,10887
7125,15265
12948,1127
12851,17487
6328,4078
6174,13221
5875,11093
9502,19515
9729,17568
15342,15650
4476,15927
6135,4540
12901,6113
7287,18114
14103,13850
4323,19273
9230,19683
9452,16105
18,208
15810,4641
596,15885
9127,19303
0,13209
14837,2058
14946,15684
2258,6148
19437,126
17880,9285
2335,4139
9161,8177
18883,10052
8276,7515
14608,16313
7964,688
4525,14746
15221,12894
6612,19154
16859,12513
8257,8357
4506,13
3733,3576
6314,17686
5804,18752
2234,6750
1497,13089
17598,15150
10674,6998
12490,13036
10111,1254
17993,10302
1253,9367
3423,7496
19281,2135
17001,9191
12349,18016
16111,1225
6541,16614
10108,9202
12008,378
13921,14002
2722,15406
10940,11821
3532,18772
13731,9876
1194,16352
9556,9297
11882,12439
11249,11997
1287,10346
13936,12355
0,2009
2183,10240
10829,4542
5954,10440
10753,5846
2949,7611
6539,12268
12343,16486
15623,6277
10315,9914
11617,8642
11067,18576
18725,2343
8497,10925
5655,18427
9041,18373
6624,11601
12505,8221
10828,2725
12318,12547
10826,19105
13231,4990
11282,18892
16940,12706
12762,10875
19775,12678
409,14122
2994,15570
1398,9581
10335,5825
2591,18516
1145,1957
6128,11572
18922,1514
9419,12964
2071,9676
6789,12450
9892,1674
4467,1513
3071,11614
13671,8412
10189,14579
2728,15524
13036,15108
11100,13576
14781,3798
13684,17935
18227,2626
12783,2526
19153,431
12696,12191
3531,19432
15543,18840
16586,12023
13077,14126
11690,5921
1598,15889
19749,2641
2417,3161
16074,11424
8427,15953
2203,15969
13978,16438
11967,12995
1858,6665
9963,7945
10074,9793
14728,2928
13350,15195
10830,13896
14978,12976
6067,3325
13366,14246
19160,11220
1044,1542
19229,9293
6656,4171
18171,11035
17732,4767
5289,10064
11374,19744
18629,18577
1298,11166
12986,5585
4505,14412
19612,11880
12572,3589
8031,6438
16714,7475
2533,7773
12020,1248
17737,18757
3283,12781
6938,16034
6285,16197
7255,18241
0,18829
12748,18820
12719,11160
17288,10199
9544,13411
11485,7166
5653,19152
16055,3552
12845,3069
8733,7114
9622,19129
14041,13627
5554,13245
4982,507
5049,6929
5076,6129
16871,15224
5798,2544
5579,16175
16389,10621
2328,6835
5289,16385
17925,17722
6146,19128
3998,16300
10248,4181
13958,1046
1427,3361
5835,7212
9364,6870
11911,1104
15065,17671
16690,5933
6669,5825
16131,7200
12862,5469
12374,16052
1890,1303
15201,18169
4489,4549
16510,10032
6834,11629
15936,1952
1540,18517
10845,11917
5333,11038
11829,15409
7925,761
8275,2245
12814,5190
3132,6273
13959,5231
13245,16160
4003,14572
14710,5454
6238,9567
13264,16154
14466,17367
344,17219
7713,11730
9007,17619
16056,9563
8520,13194
12034,5822
15388,12009
16042,9753
4571,885
1736,4164
1802,1116
8743,6375
10986,19055
996,5518
10236,17952
3578,17697
16040,12843
387,6254
11135,1341
19695,5140
5962,4218
11319,10160
3463,16183
3951,2586
2133,11962
9237,5811
15126,13905
17309,11215
19449,19409
17903,1578
11118,2196
9820,4008
4895,5019
11221,18801
17949,1594
1755,7436
1436,3624
18478,12304
15616,17181
13727,11292
18773,12169
5043,11931
15290,11599
8705,7838
16576,9656
8312,6815
17288,10563
10132,1283
4092,13674
6589,2197
11299,18937
3144,16260
6062,2141
7299,8358
19490,2753
603,2145
17029,10936
892,9685
8509,5004
11653,14545
429,1020
2352,19342
9459,8917
13855,15888
5684,14326
12318,12462
17256,930
16711,18670
10143,992
13217,15748
16213,14595
17965,8745
